started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-09-06 05:46:27.173000+00:00,2018-09-06 05:52:27.411000+00:00,360,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-09-06 05:46:59.366000+00:00,2018-09-06 05:49:28.813000+00:00,149,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-09-06 05:47:14.369000+00:00,2018-09-06 05:48:22.871000+00:00,68,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-09-06 05:47:17.247000+00:00,2018-09-06 05:54:12.343000+00:00,415,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-09-06 05:48:16.016000+00:00,2018-09-06 06:06:46.245000+00:00,1110,5,Solheimsviken, ,60.37711952025095,5.335721728558383,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-09-06 05:48:33.315000+00:00,2018-09-06 05:54:48.017000+00:00,374,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,212,Klosteret,Strandehagen,60.39493123412265,5.315319457441092
2018-09-06 05:48:34.450000+00:00,2018-09-06 05:53:22.757000+00:00,288,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-09-06 05:49:17.201000+00:00,2018-09-06 05:55:38.570000+00:00,381,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-09-06 05:49:22.337000+00:00,2018-09-06 05:57:46.844000+00:00,504,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-09-06 05:49:29.867000+00:00,2018-09-06 05:57:50.643000+00:00,500,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-09-06 05:49:55.482000+00:00,2018-09-06 05:58:18.535000+00:00,503,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,87,ADO arena,Ved Amali Skram vgs og Store Lugegårdsvann,60.38543124330305,5.337431780062616
2018-09-06 05:50:23.340000+00:00,2018-09-06 05:58:42.664000+00:00,499,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-09-06 05:52:10.910000+00:00,2018-09-06 05:55:16.086000+00:00,185,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-09-06 05:52:48.419000+00:00,2018-09-06 05:58:52.122000+00:00,363,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-09-06 05:52:53.624000+00:00,2018-09-06 05:56:42.765000+00:00,229,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 05:52:56.169000+00:00,2018-09-06 06:07:59.083000+00:00,902,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2018-09-06 05:53:07.864000+00:00,2018-09-06 06:04:18.425000+00:00,670,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-09-06 05:53:09.889000+00:00,2018-09-06 06:04:25.856000+00:00,675,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 05:53:12.259000+00:00,2018-09-06 05:56:41.045000+00:00,208,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-09-06 05:54:49.233000+00:00,2018-09-06 10:49:38.128000+00:00,17688,5,Solheimsviken, ,60.37711952025095,5.335721728558383,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-09-06 05:55:21.148000+00:00,2018-09-06 06:06:54.227000+00:00,693,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2018-09-06 05:55:55.018000+00:00,2018-09-06 06:02:50.772000+00:00,415,212,Klosteret,Strandehagen,60.39493123412265,5.315319457441092,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-09-06 05:56:29.309000+00:00,2018-09-06 06:01:11.850000+00:00,282,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-09-06 05:56:35.020000+00:00,2018-09-06 06:04:25.210000+00:00,470,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 05:56:58.302000+00:00,2018-09-06 06:06:04.897000+00:00,546,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-09-06 05:57:00.006000+00:00,2018-09-06 06:02:30.810000+00:00,330,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-09-06 05:57:18.506000+00:00,2018-09-06 06:06:26.225000+00:00,547,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-09-06 05:57:26.230000+00:00,2018-09-06 06:14:27.386000+00:00,1021,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-09-06 05:57:28.156000+00:00,2018-09-06 06:04:40.101000+00:00,431,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-09-06 05:57:59.519000+00:00,2018-09-06 06:01:02.245000+00:00,182,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-09-06 05:58:09.587000+00:00,2018-09-06 06:04:21.170000+00:00,371,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-09-06 05:58:14.628000+00:00,2018-09-06 06:02:17.747000+00:00,243,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-09-06 05:58:56.373000+00:00,2018-09-06 06:09:52.213000+00:00,655,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,8,Haukeland sykehus, Ved HUD-bygget,60.373637920628255,5.35659456239955
2018-09-06 05:59:23.973000+00:00,2018-09-06 06:07:28.197000+00:00,484,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2018-09-06 05:59:46.583000+00:00,2018-09-06 06:05:10.430000+00:00,323,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-09-06 06:00:26.554000+00:00,2018-09-06 06:05:56.600000+00:00,330,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-09-06 06:01:34.032000+00:00,2018-09-06 06:09:24.969000+00:00,470,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,87,ADO arena,Ved Amali Skram vgs og Store Lugegårdsvann,60.38543124330305,5.337431780062616
2018-09-06 06:01:56.298000+00:00,2018-09-06 06:06:56.021000+00:00,299,5,Solheimsviken, ,60.37711952025095,5.335721728558383,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-09-06 06:02:32.118000+00:00,2018-09-06 06:07:50.438000+00:00,318,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-09-06 06:02:32.225000+00:00,2018-09-06 06:08:15.339000+00:00,343,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 06:03:05.654000+00:00,2018-09-06 06:10:46.928000+00:00,461,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-09-06 06:03:46.974000+00:00,2018-09-06 06:10:14.538000+00:00,387,87,ADO arena,Ved Amali Skram vgs og Store Lugegårdsvann,60.38543124330305,5.337431780062616,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-09-06 06:04:25.177000+00:00,2018-09-06 06:07:22.052000+00:00,176,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-09-06 06:04:33.917000+00:00,2018-09-06 06:09:17.746000+00:00,283,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-09-06 06:04:57.072000+00:00,2018-09-06 06:11:05.639000+00:00,368,87,ADO arena,Ved Amali Skram vgs og Store Lugegårdsvann,60.38543124330305,5.337431780062616,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-09-06 06:05:27.400000+00:00,2018-09-06 06:09:59.735000+00:00,272,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,87,ADO arena,Ved Amali Skram vgs og Store Lugegårdsvann,60.38543124330305,5.337431780062616
2018-09-06 06:06:14.446000+00:00,2018-09-06 06:18:16.351000+00:00,721,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-09-06 06:06:18.512000+00:00,2018-09-06 06:08:01.143000+00:00,102,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-09-06 06:06:44.955000+00:00,2018-09-06 06:12:11.110000+00:00,326,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-09-06 06:07:12.725000+00:00,2018-09-06 06:18:01.708000+00:00,648,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-09-06 06:07:13.411000+00:00,2018-09-06 06:26:37.499000+00:00,1164,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 06:08:08.105000+00:00,2018-09-06 06:16:11.574000+00:00,483,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,87,ADO arena,Ved Amali Skram vgs og Store Lugegårdsvann,60.38543124330305,5.337431780062616
2018-09-06 06:08:45.402000+00:00,2018-09-06 06:20:40.413000+00:00,715,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-09-06 06:09:09.237000+00:00,2018-09-06 06:13:57.418000+00:00,288,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-09-06 06:10:55.020000+00:00,2018-09-06 06:23:56.217000+00:00,781,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-09-06 06:11:03.869000+00:00,2018-09-06 06:25:08.125000+00:00,844,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-09-06 06:12:37.006000+00:00,2018-09-06 06:18:19.970000+00:00,342,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-09-06 06:13:49.437000+00:00,2018-09-06 06:15:25.363000+00:00,95,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-09-06 06:14:57.470000+00:00,2018-09-06 06:19:52.211000+00:00,294,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-09-06 06:15:19.667000+00:00,2018-09-06 06:19:24.562000+00:00,244,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-09-06 06:15:29.806000+00:00,2018-09-06 06:26:16.369000+00:00,646,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 06:17:14.864000+00:00,2018-09-06 06:22:02.346000+00:00,287,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-09-06 06:18:26.074000+00:00,2018-09-06 06:20:39.851000+00:00,133,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-09-06 06:19:05.862000+00:00,2018-09-06 06:23:46.630000+00:00,280,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-09-06 06:19:08.748000+00:00,2018-09-06 06:22:39.861000+00:00,211,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 06:19:12.871000+00:00,2018-09-06 06:44:46.298000+00:00,1533,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-09-06 06:19:27.823000+00:00,2018-09-06 06:44:47.688000+00:00,1519,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-09-06 06:19:54.190000+00:00,2018-09-06 06:26:15.618000+00:00,381,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-09-06 06:20:03.825000+00:00,2018-09-06 06:26:59.366000+00:00,415,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-09-06 06:20:16.756000+00:00,2018-09-06 06:28:39.594000+00:00,502,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 06:20:33.760000+00:00,2018-09-06 06:28:11.513000+00:00,457,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-09-06 06:20:37.611000+00:00,2018-09-06 06:29:46.496000+00:00,548,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2018-09-06 06:21:23.415000+00:00,2018-09-06 06:31:26.323000+00:00,602,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-09-06 06:21:46.059000+00:00,2018-09-06 06:27:43.148000+00:00,357,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-09-06 06:23:08.668000+00:00,2018-09-06 06:27:45.392000+00:00,276,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-09-06 06:24:52.483000+00:00,2018-09-06 06:31:16.361000+00:00,383,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 06:25:42.039000+00:00,2018-09-06 06:33:11.350000+00:00,449,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-09-06 06:25:47.819000+00:00,2018-09-06 06:35:52.229000+00:00,604,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-09-06 06:25:51.807000+00:00,2018-09-06 06:36:09.290000+00:00,617,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-09-06 06:29:31.125000+00:00,2018-09-06 06:36:14.286000+00:00,403,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-09-06 06:30:34.219000+00:00,2018-09-06 06:31:44.413000+00:00,70,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-09-06 06:31:54.148000+00:00,2018-09-06 06:40:34.088000+00:00,519,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-09-06 06:31:58.386000+00:00,2018-09-06 06:41:33.608000+00:00,575,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-09-06 06:34:14.221000+00:00,2018-09-06 06:49:56.961000+00:00,942,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-09-06 06:35:14.929000+00:00,2018-09-06 06:42:38.928000+00:00,443,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-09-06 06:35:30.482000+00:00,2018-09-06 07:11:58.702000+00:00,2188,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-09-06 06:35:51.152000+00:00,2018-09-06 06:46:12.205000+00:00,621,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-09-06 06:37:28.496000+00:00,2018-09-06 06:41:18.127000+00:00,229,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-09-06 06:37:31.396000+00:00,2018-09-06 06:46:33.998000+00:00,542,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-09-06 06:37:45.155000+00:00,2018-09-06 06:53:13.621000+00:00,928,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-09-06 06:38:02.535000+00:00,2018-09-06 06:47:08.362000+00:00,545,5,Solheimsviken, ,60.37711952025095,5.335721728558383,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-09-06 06:38:24.566000+00:00,2018-09-06 06:48:14.178000+00:00,589,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-09-06 06:39:25.225000+00:00,2018-09-06 06:48:43.589000+00:00,558,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-09-06 06:39:42.709000+00:00,2018-09-06 06:54:09.270000+00:00,866,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-09-06 06:39:54.524000+00:00,2018-09-06 06:54:11.077000+00:00,856,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-09-06 06:40:22.932000+00:00,2018-09-06 06:44:57.827000+00:00,274,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-09-06 06:40:43.914000+00:00,2018-09-06 06:48:56.196000+00:00,492,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 06:40:50.831000+00:00,2018-09-06 06:50:42.261000+00:00,591,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-09-06 06:41:42.448000+00:00,2018-09-06 06:46:09.396000+00:00,266,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-09-06 06:42:04.624000+00:00,2018-09-06 06:52:55.045000+00:00,650,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-09-06 06:42:30.257000+00:00,2018-09-06 06:50:44.036000+00:00,493,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-09-06 06:43:05.077000+00:00,2018-09-06 06:46:27.248000+00:00,202,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-09-06 06:44:55.177000+00:00,2018-09-06 06:49:56.381000+00:00,301,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,87,ADO arena,Ved Amali Skram vgs og Store Lugegårdsvann,60.38543124330305,5.337431780062616
2018-09-06 06:45:06.001000+00:00,2018-09-06 06:54:08.508000+00:00,542,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-09-06 06:46:37.163000+00:00,2018-09-06 06:58:15.136000+00:00,697,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2018-09-06 06:46:58.105000+00:00,2018-09-06 06:53:17.629000+00:00,379,87,ADO arena,Ved Amali Skram vgs og Store Lugegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-09-06 06:47:00.138000+00:00,2018-09-06 06:53:59.640000+00:00,419,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 06:48:16.208000+00:00,2018-09-06 06:53:10.386000+00:00,294,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-09-06 06:48:45.877000+00:00,2018-09-06 06:56:10.119000+00:00,444,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-09-06 06:50:11.615000+00:00,2018-09-06 06:55:48.033000+00:00,336,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-09-06 06:50:46.382000+00:00,2018-09-06 06:54:52.578000+00:00,246,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-09-06 06:51:03.022000+00:00,2018-09-06 07:03:13.196000+00:00,730,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-09-06 06:51:41.837000+00:00,2018-09-06 06:59:16.861000+00:00,455,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-09-06 06:52:22.836000+00:00,2018-09-06 06:58:37.362000+00:00,374,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-09-06 06:53:04.207000+00:00,2018-09-06 07:00:57.667000+00:00,473,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-09-06 06:57:24.919000+00:00,2018-09-06 07:00:10.075000+00:00,165,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
